model,years,soum_code,Temp_max_jan,Temp_max_jan_std,Temp_max_feb,Temp_max_feb_std,Temp_max_mar,Temp_max_mar_std,Temp_max_apr,Temp_max_apr_std,Temp_max_may,Temp_max_may_std,Temp_max_jun,Temp_max_jun_std,Temp_max_jul,Temp_max_jul_std,Temp_max_aug,Temp_max_aug_std,Temp_max_sep,Temp_max_sep_std,Temp_max_oct,Temp_max_oct_std,Temp_max_nov,Temp_max_nov_std,Temp_max_dec,Temp_max_dec_std
UKESM1-0-LL,2021 - 2040,8170,-17.713702054482507,1.8645109371972484,-13.191252505466473,2.0353822049086263,-5.612536371970664,2.7341145208527995,5.791545189504373,2.3878003220350847,15.038192704537172,1.8480386697003908,21.165890351676385,1.8479291915228744,23.215451610331634,1.9867697226073826,21.665598521774783,1.7820076043471478,15.504663584183673,1.6623357630035018,6.3836737540998545,2.075982730758556,-6.044897674471574,2.1473073382906684,-13.718950722029883,1.6364175614098975
UKESM1-0-LL,2021 - 2040,8201,-9.091612588205646,1.1858822736398371,-6.64709708921371,1.5864876975069184,-0.2316129130701865,2.762181329383411,8.687096774193549,2.9508600893055776,17.35483870967742,2.981235763591777,22.926452242943547,2.930838890209773,24.92451644405242,2.8533927951354627,23.713549017137098,2.859327168304219,17.406451612903226,2.6902135592648304,8.334193075856854,2.7607254704099033,-0.943871085874496,2.0119348377754287,-6.543871282762097,1.013781434609671
UKESM1-0-LL,2021 - 2040,8204,-5.5770926976312785,1.8099211844567467,-1.6204718788646308,2.6370327336837103,6.002891784389269,3.5630234701571197,15.031126629090563,4.111062492428672,23.202512604642312,4.27026298473944,28.505862347793,4.177338377207315,30.64619601407915,4.2084449614614945,29.690716562024352,4.161758467315297,23.256315698725267,4.034145778753778,13.474734232305936,3.517187757119983,3.358599844225647,2.588924991615548,-3.560197943421804,1.5810301396357904
UKESM1-0-LL,2021 - 2040,8207,-11.76050048828125,1.4604758540344138,-7.842249755859375,1.056356911376623,1.2407499694824218,1.7775726185149223,10.3664990234375,2.2458690668998136,18.77,2.3265102568244576,24.783251953125,2.4116683951399143,26.9852490234375,2.441875814729139,25.6472509765625,2.409853219085442,19.22324951171875,2.251562702656156,10.316500244140625,1.951954840391706,-0.7659999847412109,1.1156137289790136,-9.392000122070312,1.2643322455999115
UKESM1-0-LL,2021 - 2040,8210,-8.653696498054474,1.2372917864373776,-5.480544747081712,2.2051079194602923,1.514396934657709,3.50647912472491,10.229571984435797,3.8338626670462252,19.008561071254864,4.085078306733398,24.6645906797179,4.065938872092593,26.853308532952333,3.995980312877884,25.46848401021401,3.909200315680581,18.835796905398833,3.6264971040018272,9.240077631018968,3.339387163347642,-0.6105058128267874,2.191708494216349,-6.871984815783074,1.1330862151930032
UKESM1-0-LL,2021 - 2040,8213,-8.673475312023628,2.402037528422593,-5.567073170731708,3.285854940869954,2.2051828896127095,3.6754339394058886,11.643597858708079,3.9453301317299703,19.651828672827744,4.099869446361242,25.3121963128811,4.0191315216648675,27.452589081554876,3.982223406125965,26.535977991615855,3.8880584052015728,20.16783477038872,3.7275530092370417,10.713109458365091,3.4405861355571754,0.1347560417361376,2.9159432325389116,-6.7073170731707314,2.2792425341292977
UKESM1-0-LL,2021 - 2040,8216,-11.12222159622062,1.4916354250261203,-7.759829268496261,1.4339032997736043,0.9047009068676549,2.1934876724929597,10.066667084001068,2.7549799455743065,18.127351679353634,2.953518093613223,23.994015424679485,2.9817189054368325,26.049145299145298,2.954776519858237,25.01068376068376,2.876862714366347,18.77777777777778,2.6847817476107494,9.586751302083334,2.4521653824282725,-1.235042735042735,1.7627346715848782,-9.070512820512821,1.3643922866850533
UKESM1-0-LL,2021 - 2040,8219,-9.765541420326576,1.0197849026205272,-6.605180070206925,1.046162110842931,0.6959459459459459,1.3813369097828019,9.92882860888232,1.6198174395886382,18.97162250140766,1.6690630050152602,24.66531619510135,1.681420649082777,26.91891891891892,1.7303081507921032,25.30518018018018,1.6712851179769255,18.7027027027027,1.4676671128473617,8.900450010557432,1.3466674708973876,-1.429279224292652,0.9136100157140187,-8.009234454180744,0.6882739547434282
UKESM1-0-LL,2021 - 2040,8222,-11.963709677419354,0.9573850914730865,-7.8544355823147685,0.8437032549673789,0.5463709677419355,1.9203879883773087,9.938709874306955,2.250383810488537,18.544354838709676,2.3348275591185192,24.166531470514112,2.2988533972478495,26.28548308341734,2.3338737503404556,24.949596774193548,2.2142499989473308,18.522984658518144,2.049625241877829,9.637500393775202,2.0204212073286816,-1.47741945328251,1.0980069060174624,-9.168951219128024,0.7529268761420365
UKESM1-0-LL,2021 - 2040,8225,-10.095275398314469,0.9116359006720652,-7.1169289416215555,1.0389599473187352,-0.41377952155165787,1.727500777074275,8.753937007874017,1.9325547897284603,17.469292107529526,2.053574258717215,22.992125984251967,2.0262881328119327,24.998031496062993,2.031163754310907,23.70275590551181,1.911865157686098,17.337006336122048,1.720158487412028,8.305512195497048,1.693935785623862,-1.7043308047797736,1.0563740469383294,-7.560630017378199,0.9200014986351145
