model,years,soum_code,Temp_max_jan,Temp_max_jan_std,Temp_max_feb,Temp_max_feb_std,Temp_max_mar,Temp_max_mar_std,Temp_max_apr,Temp_max_apr_std,Temp_max_may,Temp_max_may_std,Temp_max_jun,Temp_max_jun_std,Temp_max_jul,Temp_max_jul_std,Temp_max_aug,Temp_max_aug_std,Temp_max_sep,Temp_max_sep_std,Temp_max_oct,Temp_max_oct_std,Temp_max_nov,Temp_max_nov_std,Temp_max_dec,Temp_max_dec_std
CMCC-ESM2,2021 - 2040,2313,-12.677456365155347,0.43966670908830896,-9.70173424516799,0.44181364828855524,1.166474006079525,0.34928124840826746,11.363583250541907,0.3301827679511918,19.77398928603685,0.2937985370437806,25.430057238981213,0.24804088145471515,27.634680951950866,0.23546659470684894,25.479193009393065,0.22094246214931182,19.00809192106214,0.24315693055036317,9.886127449873555,0.23367769088397602,-3.5289017341040463,0.1746257951388008,-10.149133230220375,0.3106246619744396
CMCC-ESM2,2021 - 2040,2316,-13.639393728016774,0.5835832054161685,-10.651948474702381,0.4460341188131977,0.18744590065696023,0.4052341191904117,11.055843733089826,0.40681217706219336,19.83939351663961,0.39647539872466664,25.441558441558442,0.4500170047937057,27.189178334686147,0.4500262563692531,25.277922923430737,0.417669234435692,18.8428579883658,0.35496312344590747,9.410389821766774,0.32095004529106913,-3.949783655472132,0.2470386585197836,-10.52207834483225,0.44922927396290613
CMCC-ESM2,2021 - 2040,2319,-13.728260869565217,0.5568184095941241,-10.766908212560386,0.5135286616665913,0.4309178965103223,0.5117089199672396,11.114250735960145,0.4492772400616456,19.78985507246377,0.3732524177373008,25.128986450785025,0.39149218364934885,26.89203087258454,0.4608428099512473,24.9234294799215,0.40724929548152583,18.639613054800726,0.3710878186109617,9.327054083635266,0.37441419275707394,-4.324879521908968,0.2442268040384846,-10.696618121603262,0.4462275081324932
CMCC-ESM2,2021 - 2040,2322,-12.366402116402117,0.6071080345007771,-10.0838623046875,0.5583222054709808,-0.20132274728603464,0.4745070928576125,8.327248548073744,0.9216808468077378,17.023809523809526,0.8426867094760808,22.476453993055557,0.9601592887083017,24.21190372850529,1.0412096454551403,22.397618530919313,0.9684272962593868,16.093650535300927,0.9439374823944054,6.759787584738756,0.6335604725207751,-4.876190347015543,0.2456269193099467,-10.31111136946098,0.4852679644999343
CMCC-ESM2,2021 - 2040,2325,-12.730088495575222,0.6282980247117066,-9.7214603930448,0.6038626402990094,1.0130531513585455,0.5642227466578914,11.507080078125,0.588716427940525,20.018584935011063,0.49301286767889446,25.43849600732854,0.5276223358774798,27.39004381568031,0.5083923669867939,25.28008763136062,0.44458595311940446,18.80663630392699,0.395830286628884,9.554646449806416,0.4354334521274244,-3.822123569724834,0.4219601341556424,-10.069690265486726,0.4330248453231368
CMCC-ESM2,2021 - 2040,2328,-12.065217391304348,0.591883787714965,-9.88695652173913,0.9172917427617443,0.29304347383803214,0.5672289778742053,9.200580276268116,0.6953674328976478,18.01710258152174,0.7359290521883544,23.35304291213768,0.8129732866713372,24.795363451086956,0.7217783544079275,22.821158854166665,0.6819739768852962,16.276522871376812,0.5870580747941937,6.999131000905797,0.5433917606367832,-4.570725062273551,0.4689004122385853,-10.26086956521739,0.5965158210682618
CMCC-ESM2,2021 - 2040,2331,-11.559322033898304,1.0107420635351485,-9.40983017743644,1.0358022848730024,0.6810169284626589,0.7819872443156152,10.749829515360169,0.6468109029902612,19.227118644067797,0.6256198184779412,25.102373543432204,0.5755714436348801,27.250509798728814,0.583668767385596,25.035932534427968,0.5582027357194657,18.467117981991525,0.5862002388730186,9.559322033898304,0.521249664067497,-3.2125424142611227,0.5186148228792239,-9.795593882415254,0.5420747101853021
CMCC-ESM2,2021 - 2040,2332,-9.240000152587891,0.16852288001978494,-7.3900001525878904,0.13747720564134375,1.6200000762939453,0.2785677694807087,10.920001220703124,0.28913663402433376,19.23999938964844,0.31368774769200625,25.3,0.2792847052643108,27.329998779296876,0.28653092371930194,25.089999389648437,0.2547547675870398,18.5,0.26457505901599715,9.969999694824219,0.25317991513464544,-2.1200000762939455,0.14000002486370536,-8.640000152587891,0.12806237751289262
CMCC-ESM2,2021 - 2040,2334,-12.741728589050751,0.9435312147556977,-10.66014982524671,0.9385190349773245,-0.31729323881909366,1.0325900958468883,9.995113516212406,1.1412031029778547,18.57669136219455,1.086027982744569,24.377443241893797,1.0586640022476568,26.486467633928573,1.135767214995217,24.467294334468985,1.0681399483774987,18.079323675399436,0.9890686090509613,8.805638363486842,0.989952416179127,-3.776315789473684,0.4934182912266526,-9.4221806346922,0.7527372014368425
CMCC-ESM2,2021 - 2040,2337,-12.36632099052785,0.609727194461025,-10.114507645522993,0.7569347103438016,0.05544041846082618,0.8606443746406863,9.908290408435882,0.9631197590615931,18.268394035378886,0.9172418993327187,23.875647668393782,0.9218014145605722,26.059066851522022,0.985507938825388,24.102589661593264,0.913425220329899,17.852331606217618,0.79734489640406,8.69326450170013,0.8258807325764354,-3.7927461139896375,0.42150632703880836,-9.449222544931995,0.4549234545947132
CMCC-ESM2,2021 - 2040,2340,-12.913158215974507,0.7097705581580358,-9.738157573499178,0.5125958507921651,1.2414473483436985,0.4978168204651353,11.19473668148643,0.6517980986015972,19.5105269582648,0.5862635348639432,24.839474326685856,0.5999076653452305,26.861183568050986,0.6450263971529824,24.88157894736842,0.5879739106180094,18.593420731393916,0.5472023101718707,9.36710558439556,0.5536691555438001,-4.100657814427426,0.2996701638444259,-10.215131257709704,0.5089669535388903
CMCC-ESM2,2021 - 2040,2343,-12.273384508236434,0.5449696395966863,-10.273643158510982,0.7676117519845085,-0.2746770104696584,0.6390639061394399,9.564858133478682,0.7247953474706164,18.406976744186046,0.7265919780433888,23.987594880490956,0.8450806766317766,25.548318394702843,0.8361138088090342,23.664597464470283,0.8155229359325871,17.127906976744185,0.8130692675239157,7.763307872052649,0.8210709814078934,-4.135142245033915,0.47234110465296114,-9.916020671834625,0.4988894271863459
CMCC-ESM2,2021 - 2040,2346,-13.467454324557087,1.1538437749703676,-10.734251968503937,0.9904239689761586,-1.2688976698347276,1.462897599846941,7.417584917363845,2.0149195331844085,16.15485564304462,1.7098782761016653,21.91010498687664,1.4208016762157445,23.84632597194882,1.4088000060655668,22.101180589730973,1.384659539080785,15.865877727198162,1.487583314732142,6.816797772104659,1.3435492776692408,-4.8700787401574805,0.8115292876548242,-10.338976762426181,0.995971135780108
CMCC-ESM2,2021 - 2040,2349,-13.751362748579545,0.8334200869296,-11.952272727272728,0.7927766716350756,-1.7949998335404829,0.8208213670425701,8.385908647017045,1.3131612179198684,17.05909090909091,1.2991812121527326,22.955908203125,1.4449320202571652,24.987726384943183,1.4792456125318334,23.17454501065341,1.3713919687209752,16.878635475852274,1.2670466465770875,7.626363858309659,1.0063143690830254,-4.501818292791193,0.48354408708359303,-9.586363636363636,0.3670464496723615
CMCC-ESM2,2021 - 2040,4101,-13.199999809265137,0.0,-10.0,0.0,-0.699999988079071,0.0,8.800000190734863,0.0,17.899999618530273,0.0,23.0,0.0,24.600000381469727,0.0,23.0,0.0,16.799999237060547,0.0,7.699999809265137,0.0,-5.0,0.0,-10.800000190734863,0.0
CMCC-ESM2,2021 - 2040,4104,-12.9031007751938,0.6344060246919627,-9.702583726986434,0.4721642482024512,-0.11576226207329013,0.9710723561982605,9.700516417353036,0.9433021253544309,18.767441860465116,0.8169865753160201,23.590181887919897,0.8057011178223411,25.174933381782946,0.8048414417657525,23.569767441860463,0.8013494551315797,17.39069691739341,0.7490329890481319,8.091472615875324,0.7123529203381496,-4.4976743555192185,0.55843984545126,-10.720155543443152,0.466231223316457
CMCC-ESM2,2021 - 2040,4107,-13.46829149199695,0.5438969555951012,-10.108536883098322,0.5804122073293937,-0.1951219512195122,0.7422612894555187,9.589024985708841,0.6538825922693556,18.610976800685975,0.5548029865659729,23.536585365853657,0.6091802709744912,25.08048601848323,0.5794107834163222,23.4353652581936,0.5315352466405839,17.204878644245426,0.4603557687239341,8.070732302782012,0.49718416744016286,-4.456097114376906,0.5177572524246263,-10.831706721608231,0.30035675496284286
CMCC-ESM2,2021 - 2040,4110,-13.850877192982455,0.799149315943334,-11.249123021175986,0.7586050643240841,-1.14736831397341,0.24857860160239842,9.482456140350877,0.5109752248708181,18.46842019599781,0.5019811887528414,24.049123663651315,0.5012694710282053,25.76842190926535,0.6017978146031592,24.064911424067983,0.5649067928243652,17.55263157894737,0.5215042473768937,8.173684103447094,0.4002307870431953,-4.545614142166941,0.23099341667800297,-10.031578733209978,0.42885317397941647
CMCC-ESM2,2021 - 2040,4113,-15.836144872458584,0.7830398813143119,-12.649399355233435,0.5745345831819182,-1.0030120481927711,1.2184042745736305,8.872289450771838,1.7005536298447377,17.9873488092997,1.673614262197658,23.446386130459338,1.4147945073767347,25.058434911521083,1.3365645355377145,23.31385600997741,1.3030042540589006,16.785541580384034,1.3407544109528677,7.757831619446536,1.2676342314800966,-5.058433440794428,0.5678282034044588,-12.26686776402485,0.6254047736924763
CMCC-ESM2,2021 - 2040,4116,-13.242363088823891,0.38066357456873184,-10.292610356373153,0.573893917765487,-0.7862069266183036,0.5985260151007221,9.199507389162562,0.5805125393177294,18.4270921528633,0.5940634526930293,23.538422683189655,0.5568219715760613,25.127092633928573,0.6464795696584703,23.457634986915025,0.5468029170829619,16.90788201393165,0.49929700527087534,7.574876606758005,0.5081691107344649,-5.051724137931035,0.4077264644227824,-10.654187432650861,0.3482817771107495
CMCC-ESM2,2021 - 2040,4119,-14.251351021431589,0.936099332872927,-12.052702207823057,0.8186545949760642,-1.5459459665659312,0.8388681536750856,8.929729564769849,1.4469660454607982,17.752025707347972,1.5208225636113115,23.6256763355152,1.5542497187463968,25.572296967377532,1.6626185046381894,23.73310810810811,1.5717260123184895,17.280405405405407,1.4831330063505048,7.993918753959037,1.1376971947422003,-4.328378213418497,0.620052373877691,-9.684459789379224,0.6543732913857034
