model,years,soum_code,Temp_max_jan,Temp_max_jan_std,Temp_max_feb,Temp_max_feb_std,Temp_max_mar,Temp_max_mar_std,Temp_max_apr,Temp_max_apr_std,Temp_max_may,Temp_max_may_std,Temp_max_jun,Temp_max_jun_std,Temp_max_jul,Temp_max_jul_std,Temp_max_aug,Temp_max_aug_std,Temp_max_sep,Temp_max_sep_std,Temp_max_oct,Temp_max_oct_std,Temp_max_nov,Temp_max_nov_std,Temp_max_dec,Temp_max_dec_std
EC-Earth3-Veg,2021 - 2040,4334,-15.592855648118622,0.7978606365416167,-11.953061473612882,0.528031408255641,-1.3132652749820632,0.9746415028413796,10.759185168207908,1.2806914806713765,18.78061224489796,1.2550028075572084,24.739795918367346,1.6117388642614188,25.797961176658163,1.495160818615339,23.840815330038264,1.25615522971524,17.965305873325892,1.1141119256457708,8.856122698102679,0.8412898618672483,-2.3244898270587533,0.5886791183636179,-12.412243901466837,0.6144958528840523
EC-Earth3-Veg,2021 - 2040,4337,-14.636066374231557,1.3610145228864294,-10.827868852459016,1.0566672575175304,-0.7819672464672985,0.6057578531726769,9.850273090633538,1.057467540990417,18.023497534579917,1.1864189700641687,23.18469838627049,1.3482577103780262,24.37376995816257,1.3241639953571525,22.540983606557376,1.196814174488719,16.857377849641395,0.9599850700153868,7.708742902578552,0.6175308243258663,-2.8453552579619195,0.35906338253410314,-11.504373185621585,0.9225662149856431
EC-Earth3-Veg,2021 - 2040,4340,-17.98402011517397,1.3047108742611095,-11.94639225596005,0.8631710793042991,-0.08659793421165231,0.5607669412680704,11.12989665552513,1.4138245916385348,19.495361328125,1.3872873199482043,26.1386592904317,1.2247028889184328,27.501031934600515,1.1123018242910492,25.68969223179768,1.0804719474079767,19.646905958038015,1.065879334237675,9.577319587628866,0.8069294481841894,-2.670103092783505,0.317582670406518,-14.668041740496134,1.058305027403232
EC-Earth3-Veg,2021 - 2040,4343,-16.21655105064655,1.1378754460974014,-12.233103785021552,0.8545259052090455,-1.2420690076104526,0.6295777358817242,10.904828091325431,0.9471795436482602,19.098619342672414,1.0781839875282686,24.82344760237069,1.3465671703744417,25.940688981681035,1.288008164907774,24.012414129849137,1.0767051788977036,18.102761314655172,0.8518494385726814,8.771723464439654,0.5640620254699892,-2.808275946255388,0.20086141234651167,-12.875171740301724,0.8263363830171118
EC-Earth3-Veg,2021 - 2040,4346,-15.361818181818181,1.4104404353426494,-11.370909090909091,0.9935927271611574,-0.5974545565518465,0.6456236399979939,10.658181818181818,1.3066947671843914,18.891637073863638,1.4351823186914174,24.45963778409091,1.6972725840968368,25.484000355113636,1.5783416072728005,23.480727982954544,1.378679008497798,17.68763671875,1.153111146295336,8.450545099431817,0.7956413619925521,-2.650909090909091,0.27227841175784984,-12.093090376420454,0.9443359661400423
EC-Earth3-Veg,2021 - 2040,4349,-16.7687505086263,0.5485420266015794,-12.1875,0.406522274597972,-0.6687499682108561,0.6154795677218196,11.31874974568685,0.8685850982912995,19.727083841959637,0.8457589625330977,25.527084350585938,0.9799532211737512,26.777084350585938,0.9374697630217241,24.791666666666668,0.7612581169868311,18.34375,0.6800447417453989,8.660416920979818,0.5380286380656121,-3.181250254313151,0.198595334283754,-13.25,0.45184802407936214
EC-Earth3-Veg,2021 - 2040,4401,-9.075973708908279,0.523481735128345,-3.7818179440188717,0.4774736559455723,5.306493585759943,0.6465367513783417,16.114286348417206,0.6638561489418491,24.368831485896916,0.6098242885609453,29.92207792207792,0.5857892059348968,31.551301237824674,0.6020784017754579,29.691558441558442,0.5912732585954936,23.59935255174513,0.5708840459033941,14.002596768465908,0.5049042426094005,2.2155842966847605,0.4979346759335025,-7.226622742491883,0.4355981534305912
EC-Earth3-Veg,2021 - 2040,4404,-10.226667061237373,0.33104669699403483,-6.288484453914141,0.43154494258046655,2.839999852035985,0.4833552804526389,13.515555950126263,0.6685884662079126,21.906465041035354,0.7550761805118502,27.88302951388889,0.6555396043435702,29.315553977272728,0.6361662452904563,27.574544270833332,0.6050950013603632,21.657372553661617,0.5764233197237323,12.424646859217171,0.4347513031785799,0.5406060112847222,0.2911274420830667,-8.852120817550505,0.27397290439440397
EC-Earth3-Veg,2021 - 2040,4407,-11.04384133611691,0.5898928414872907,-5.96367401569024,0.9240556185350798,3.7073067364463728,0.7440009492612628,15.079749885829854,0.7323904259707344,23.58851856080376,0.70664435407568,29.099166965683715,0.7765881193598458,30.433614137526096,0.8056543060487086,28.69666011547495,0.7726465430576601,22.732148682150314,0.7080876673762775,12.98663801539666,0.6008944199647285,0.5807933448998565,0.5880566676503433,-8.896450735581942,0.39760234913175946
EC-Earth3-Veg,2021 - 2040,4410,-10.356766550164474,0.8123409345335234,-7.2736843940906954,0.7889647604135469,1.438721850402373,0.7391093104931178,12.180074820841165,0.5891385409628185,20.48233009281015,0.6711760257160738,26.706014303336467,0.5739009800233134,28.05939776198308,0.5807743887420781,26.29248046875,0.6117427558405037,20.45263121181861,0.5961756351214167,11.550751879699249,0.5124937312517376,-0.06691729753537286,0.4893177439552029,-9.39887162975799,0.6064492438781701
EC-Earth3-Veg,2021 - 2040,4413,-11.970987955729166,0.4549701211811595,-7.394752785011574,0.41388361452989253,2.3388888512128667,0.41092338388145483,14.199381510416666,0.49303757262287723,22.70617374373071,0.4629069528564239,27.867591386959877,0.4291455409751811,29.113890094521604,0.49224695250351674,27.587037639853396,0.47161910993651546,21.708640769675927,0.423447752815823,12.14290138527199,0.3709084334709149,-0.48209880310812114,0.2674535425521903,-9.233333634741513,0.27137051518180727
EC-Earth3-Veg,2021 - 2040,4416,-9.813333129882812,0.30191989197211677,-4.476666768391927,0.24039318734775642,5.35,0.2305789338430002,16.51000061035156,0.18502259125156983,24.56333211263021,0.199136837442658,29.8699951171875,0.20840680208273477,31.766666666666666,0.2255857289417034,29.506669108072916,0.18785336756872856,23.670001220703124,0.19347672352453185,14.279998779296875,0.15143752062670887,2.1600001017252604,0.17625741559749417,-6.890000406901041,0.19891371232332675
EC-Earth3-Veg,2021 - 2040,4419,-11.296786063058036,0.452007892920681,-7.03642839704241,0.5312667905373378,2.642857142857143,0.6499607531239637,13.844642857142857,0.677790446103645,22.367143903459823,0.6582924785946989,27.903927176339284,0.7294950998793807,29.266786411830356,0.7118915479193026,27.47714146205357,0.7225790267355132,21.6903564453125,0.6583094496480512,12.3346435546875,0.5610384677353051,-0.04785714830671038,0.4875548143615386,-9.22464338030134,0.21629978235087913
EC-Earth3-Veg,2021 - 2040,4422,-8.506699147381243,0.8620381595253935,-4.265773684911693,1.2680502964511489,4.143240070226858,1.2833872398383697,13.728258697472594,1.2825087628866236,21.564676747107185,1.2900233996795583,27.671132764920827,1.2007640144807534,29.400240750609015,1.3370937435389996,27.981363238428745,1.23313217089658,22.12277805267966,1.167862406602702,12.767844568361754,1.136650565076337,2.2246041710280906,1.055651796228171,-6.911449213992083,0.908849688408385
EC-Earth3-Veg,2021 - 2040,4425,-11.188603120691637,0.87591268165969,-5.975367826573989,0.9876907186150302,3.799999910242417,0.7045545139375826,15.584190817440257,0.4595875093738086,23.95863970588235,0.43782417079982966,29.249263987821692,0.5366352644099353,30.730332318474264,0.5160467725857635,28.915441176470587,0.47633384265010154,22.91249892290901,0.4442338894026612,13.158639346852022,0.4259923532830267,0.6694853165570427,0.5333948151458732,-8.675735473632812,0.5878357803314137
EC-Earth3-Veg,2021 - 2040,4428,-9.340923722382565,0.7392738752286093,-5.067834550408041,0.8490442942122707,3.5278662420382165,0.7783724079514527,13.69267515923567,1.089882743953831,22.137738853503183,1.1090935712845988,27.948089793988853,1.0179970645875833,29.49060447352707,0.9967739274697318,27.754938793789808,0.9030157444697543,21.883440734474522,0.8364580567040925,12.490287246218152,0.7397610431593604,1.285031847133758,0.7012038076044201,-7.662897778164809,0.8163589373843066
EC-Earth3-Veg,2021 - 2040,4431,-8.328743184951538,0.5115144664080331,-3.4864971956467246,0.2764210319476348,5.689304943390709,0.414436094440792,16.194252381350267,0.5117669788341402,24.24478557403075,0.5109622861078417,29.693314985795453,0.5793766109592642,31.4901090407754,0.511664378612353,29.61550854361631,0.5444175997835754,23.46951767212567,0.5232368011612606,14.188502673796792,0.4044226207665257,2.986230207637032,0.29832008783313435,-6.2839577414772725,0.6420924696041413
