model,years,soum_code,Temp_max_jan,Temp_max_jan_std,Temp_max_feb,Temp_max_feb_std,Temp_max_mar,Temp_max_mar_std,Temp_max_apr,Temp_max_apr_std,Temp_max_may,Temp_max_may_std,Temp_max_jun,Temp_max_jun_std,Temp_max_jul,Temp_max_jul_std,Temp_max_aug,Temp_max_aug_std,Temp_max_sep,Temp_max_sep_std,Temp_max_oct,Temp_max_oct_std,Temp_max_nov,Temp_max_nov_std,Temp_max_dec,Temp_max_dec_std
ACCESS-CM2,2021 - 2040,4146,-10.0578231292517,0.34619904666582274,-6.309523809523809,0.42383627746961483,1.8265306122448979,0.581497777112647,10.32925186676233,0.6460987892646254,19.238776174532312,0.6709166246598207,24.32448946375425,0.6678823786223169,26.89795752285289,0.6832763408312683,25.72517073235544,0.6340500854471497,18.855782645089285,0.5764221347114343,9.98027277317177,0.5089190416360005,-0.5292516695398862,0.4127575895120456,-7.789115646258503,0.2983240153559519
ACCESS-CM2,2021 - 2040,4149,-13.709773701832706,0.8362883286358253,-8.988721804511279,0.43001215480517,0.7225563795046699,0.7132069431622666,10.895488538240132,0.9224733413773936,19.86842105263158,0.9774424480059855,25.006015404722746,1.1291596602154323,27.18345791235902,1.0265776587673132,25.857893635455827,0.8809777252320568,19.046616174224624,0.7746498648480855,10.102255455533365,0.6026840335874594,-1.7120301669701599,0.3274503011109464,-10.893233449835526,0.5968835817647206
ACCESS-CM2,2021 - 2040,4152,-12.745684783470812,0.7489038726091282,-8.103552803775381,0.6046667855788007,1.6091370558375635,0.789729605230539,11.51269035532995,0.7767505906671484,20.158375386659262,0.7755747323336853,25.351270026967004,0.8769241108696361,27.483249722398476,0.8730444983536967,26.082740125317258,0.7854686712290521,19.221825924016496,0.6971885541022192,10.284263959390863,0.5885593414712401,-0.9543147208121827,0.31517324950335374,-9.949238578680204,0.5716322021878745
ACCESS-CM2,2021 - 2040,4155,-13.363429129464286,0.8490866983618619,-8.268571428571429,0.5798381112786619,1.8565713936941963,0.47250059515740156,11.816570870535715,0.5555020867946966,20.707430245535715,0.46488302517009544,25.789715401785713,0.49339336219631874,28.083426339285715,0.4988096900013886,26.721143973214286,0.49943834985624014,19.778284040178573,0.47411560485014315,10.72228515625,0.4473610600274822,-1.1937142508370535,0.32516445304439623,-10.353143136160714,0.604250511709243
ACCESS-CM2,2021 - 2040,4158,-13.689851595533826,0.6238245271886196,-9.97758964554704,0.802931277590201,-1.5414375805199525,1.1616564488931644,7.57589831362315,1.7180949974444115,16.563213324193974,1.618719695420175,22.654755219344608,1.4112892910805446,25.399998348308667,1.347788093462876,23.906344972251585,1.3152230876837645,17.147356674484673,1.3522350295104317,8.104227916886892,1.2469595656078347,-2.9568712424022197,0.7229551938556671,-10.546511627906977,0.7677108810326165
ACCESS-CM2,2021 - 2040,4161,-12.406593406593407,0.8044248532034965,-7.6390112572973905,0.5441649531261704,2.0857143192500858,0.36315814103953536,11.789561512706044,0.5047584485411817,20.76208764380151,0.48487221937963326,25.861537388392858,0.4844321528504367,28.17472420157967,0.4934946802923316,26.885162688873628,0.508444886645286,19.997254088684752,0.4678019452024249,10.765933529361265,0.3890591060483994,-1.068131834596068,0.25371053962317924,-9.626373626373626,0.5831583354737712
ACCESS-CM2,2021 - 2040,4164,-15.369566544242527,0.5900883289400175,-9.999999336574389,0.2797515462252438,1.2913042151409646,0.41589405490849146,11.782610022503397,0.4300172739399214,20.82608828337296,0.4425395008717504,25.97826086956522,0.4548831118796314,28.260866911514945,0.4984665975086278,26.717391304347824,0.4705707017206705,19.799999734629754,0.4096658073214595,10.591304613196332,0.3705612452409634,-1.8956522734268852,0.20950927195972727,-12.23043557871943,0.41224177922467725
ACCESS-CM2,2021 - 2040,4167,-12.562933608832047,0.9475108081402865,-8.327027781129344,0.9854360632396597,-0.8544401073087596,0.6629243533601402,9.098842075892858,0.5393748905923168,18.69073321368243,0.548911765015743,23.772200772200772,0.5023490538219589,26.159074113175677,0.5097738818629804,24.73397721102799,0.497875832543641,17.90887993182915,0.485740935695106,8.784941330839768,0.5129642439097077,-3.2030887088260136,0.4722309131846039,-10.455211978161197,0.7263928529881631
ACCESS-CM2,2021 - 2040,4170,-13.795370596426505,0.652400735492991,-9.074074074074074,0.5788511390051974,0.6675926491066262,0.945440193827769,10.818517614293981,0.8543080522124711,19.77870460792824,0.8049673317817534,25.02407271773727,0.88734625845344,27.169444896556712,0.8281458650503581,25.892591688368057,0.7369487226232999,18.98333514178241,0.6590538068023948,9.937963415075231,0.5692291290739494,-1.7972222787362557,0.5444090145537847,-10.90833423755787,0.4901105125939282
ACCESS-CM2,2021 - 2040,4173,-13.108929225376674,0.5239877782125176,-8.55624989100865,0.47335830588844213,0.9669643129621234,0.5466437198968075,11.199107578822545,0.5616454136944607,20.043749128069198,0.48269727066523643,25.389286586216517,0.5878771315410526,27.477676391601562,0.5759634914931513,26.066070556640625,0.4641723929708365,19.073213849748885,0.4053177701158703,10.070534842354911,0.34424827745723807,-1.375,0.3797320515393179,-10.411606924874443,0.36467836684873395
