model,years,soum_code,Temp_max_jan,Temp_max_jan_std,Temp_max_feb,Temp_max_feb_std,Temp_max_mar,Temp_max_mar_std,Temp_max_apr,Temp_max_apr_std,Temp_max_may,Temp_max_may_std,Temp_max_jun,Temp_max_jun_std,Temp_max_jul,Temp_max_jul_std,Temp_max_aug,Temp_max_aug_std,Temp_max_sep,Temp_max_sep_std,Temp_max_oct,Temp_max_oct_std,Temp_max_nov,Temp_max_nov_std,Temp_max_dec,Temp_max_dec_std
GISS-E2-1-G,2021 - 2040,6319,-12.38742199783805,0.9644460936890993,-7.631446694428066,0.7428602446894306,2.5056601470371462,0.33818705008898714,12.719497008893475,0.49213665351270275,20.94465224547956,0.43475541532257994,25.97232765821541,0.4844645502780489,27.09119496855346,0.4509087156969226,25.633334561713838,0.426580177103616,19.418867003242923,0.39352777458118493,10.110690902613994,0.3426847670595383,-1.0484276537625294,0.26983697432935694,-9.53962294860456,0.6089499163034096
GISS-E2-1-G,2021 - 2040,6322,-10.5041015625,1.1371505578721481,-6.664102564102564,1.0506865166633956,1.0892307379306891,0.8575079687792246,10.310256410256411,0.8988867523476478,18.50820562900641,0.8551709079148153,22.81589793669872,0.9302900133658041,23.553846153846155,0.9268768462338445,22.40205078125,0.8388611976612053,16.865641276041668,0.7141780177195874,8.55794896834936,0.6835622309052257,-1.748205096905048,0.565353850373637,-8.143077048277243,0.8254855706035634
GISS-E2-1-G,2021 - 2040,6325,-11.73846051409528,0.9313065400328097,-7.5475527890078675,0.9797839224727517,0.8863636363636364,1.0509350076949064,11.09965034965035,1.2563544492181042,19.208041958041957,1.2697550082423048,23.754896470716783,1.426262287604995,24.422376939466783,1.4042851564133962,23.087762579217657,1.2525598678104406,17.387763603583917,1.0431715067590563,8.841608220880682,0.827065857533137,-2.0353145999508304,0.6259351686239258,-9.066083574628497,0.8221177850361652
GISS-E2-1-G,2021 - 2040,6328,-11.58806006588153,0.6442680315886619,-7.470149253731344,0.5160166195088385,2.131343101387593,0.3730507322883048,11.726864942863806,0.5138621346034333,19.87313432835821,0.521931456479157,24.971643248600746,0.6029296168543912,26.21343356459888,0.5912031573279996,24.91194175606343,0.5259028926721194,18.789552603194963,0.5070059361200504,9.494029486357276,0.4153332296243601,-1.1402985302369986,0.2539595071735331,-9.25074608646222,0.44867071659765395
GISS-E2-1-G,2021 - 2040,6331,-11.486979166666666,0.7590339405019488,-7.584896087646484,0.6907355828397421,1.0499998728434246,0.751387600471796,10.514582951863607,0.7793532378149014,18.788541158040363,0.7329833726505265,23.14270782470703,0.7531522903705644,23.691146850585938,0.8164166824669497,22.4109369913737,0.7901313004763076,16.923439025878906,0.6609830441736697,8.640625,0.6306541181271897,-2.078645706176758,0.46324516458236803,-8.747395833333334,0.5564896062149476
GISS-E2-1-G,2021 - 2040,6334,-12.527194360835693,0.8580215297545096,-7.7543910731674925,0.6267314787535891,0.6492918192833746,1.1951534818529312,10.163738823477336,1.6900440591644705,18.108498030276206,1.6947465088428384,23.08810087641643,1.7138579219014707,23.809348995219548,1.5760056395286006,22.45438927496459,1.4355618086015542,16.587535134118273,1.3285971982909999,8.230028190288598,1.0561860214177918,-2.73399426511597,0.5682637687612738,-10.265721826310198,0.7207865693490312
GISS-E2-1-G,2021 - 2040,6337,-14.381003759240592,1.411155394213911,-8.67777812780018,0.739810645687078,0.08620072094770315,1.2133691824774104,8.872222572244624,1.7234100930591687,17.038889238911292,1.6578725669028613,21.98512754816308,1.5158579446909273,22.488890288978496,1.4073101134309933,21.216665616599464,1.3331283628078687,15.548028323812725,1.2554061059619055,7.190680828573028,1.0859080678595063,-4.374910306759633,0.7141036273773868,-12.171864499327956,1.22592095699878
GISS-E2-1-G,2021 - 2040,6340,-13.000862910829742,0.6728088047431178,-8.497413898336477,0.4022482353846331,0.23534482100914264,0.9655491899259476,10.431895288927802,1.3225888199785196,18.363792682516163,1.316041323412747,23.425863331761853,1.3666672697112536,24.28448275862069,1.281540175139192,22.871552566002155,1.166028232742556,16.921550882273706,1.091092909825625,8.374137089170258,0.8669328104506278,-2.7456896551724137,0.36255609995365423,-10.530172413793103,0.5776318833073087
GISS-E2-1-G,2021 - 2040,6343,-10.545882640165441,0.5910216626933567,-6.491176470588235,0.7414483626434216,1.45235299503102,1.3143194596900907,10.821764418658088,1.3825157534972246,18.991176470588236,1.3576292255893774,23.52411678538603,1.5486068129827595,24.364117072610295,1.5759797976405037,23.134708180147058,1.437533040078918,17.454704733455884,1.203478367258196,8.918235150505515,0.9595141773934578,-1.3847059362074907,0.6814354839387988,-8.072941320082721,0.4559123566456191
GISS-E2-1-G,2021 - 2040,6346,-12.759701249611318,1.3725698748865232,-7.662935323383085,0.8633755141782812,1.5694030458061257,1.2791221109567665,11.008955466806592,1.6500171612879644,19.123382112873134,1.6674079031061808,23.578358208955223,1.7787452664511862,24.03631986551617,1.6359987515701115,22.855721393034827,1.5233439502447923,17.08084577114428,1.3361808881063213,8.83756206759173,1.0777981014903733,-2.5955224487912,0.685224187024046,-10.234079844916044,1.1649345056811007
